"X1","X2","X3","y","failed","pseudo","tpseudo","id"
0.0674445833942974,0.0641045479882444,-0.237080444779036,8,TRUE,-0.0389943499061474,27,772
0.0674445833942974,0.0641045479882444,-0.237080444779036,8,TRUE,-0.0320915459945468,87.9999999999999,772
0.0674445833942974,0.0641045479882444,-0.237080444779036,8,TRUE,-0.0248706723218106,185,772
0.0674445833942974,0.0641045479882444,-0.237080444779036,8,TRUE,-0.0170927655969138,256,772
0.0674445833942974,0.0641045479882444,-0.237080444779036,8,TRUE,-0.00870937516759795,292,772
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,1.00072375483921,2,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,1.00187605552367,3,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,1.00483200191127,5,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,1.01056262627401,11,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,-0.0499441268817691,27,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,-0.0411029866846206,87.9999999999999,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,-0.0318544614043503,185,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,-0.0218924858544085,256,773
-0.0190505564742213,-0.298216272686059,-0.692810449545006,17,TRUE,-0.0111550042370823,292,773
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.00072375483921,2,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.00187605552367,3,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.00483200191127,5,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.01056262627401,11,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.01984027712399,27,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.0337074225389,87.9999999999999,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.05407422566753,185,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,1.09095884319558,256,774
-0.977636385791498,0.294062870089281,0.157685098815314,280,TRUE,-0.0560791955174267,292,774
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,1.00072375483921,2,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.0150951389623515,3,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.013633262491112,5,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.0119466410947098,11,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.0101843861664292,27,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.00838153983460188,87.9999999999999,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.00649562133321524,185,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.0044642191980131,256,775
-0.569552118928224,-0.571188101841655,0.742912762375891,3,TRUE,-0.00227467928496594,292,775
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.00072375483921,2,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.00187605552367,3,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.00483200191127,5,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.01056262627401,11,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.01984027712399,27,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.0337074225389,87.9999999999999,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.05407422566753,185,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,1.09095884319558,256,776
-0.0846797671164009,-0.0226211614986446,-0.0911566713940899,285,FALSE,0.94241010075028,292,776
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.0102652561497507,2,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00953722379881583,3,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00861359910629744,5,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00754797885826974,11,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00643457276896697,27,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00529552072219985,87.9999999999999,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00410398304512682,185,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00282052769961183,256,777
-0.0979771108466621,0.586443928359433,-0.15497380921232,2,TRUE,-0.00143715970145308,292,777
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.00072375483921,2,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.00187605552367,3,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.00483200191127,5,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.01056262627401,11,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.01984027712399,27,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.0337074225389,87.9999999999999,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,1.05407422566753,185,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,0.769533236408051,256,778
-0.745990960819695,0.466098758194428,0.442146932851189,197,FALSE,0.392104696093028,292,778
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,1.00072375483921,2,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,1.00187605552367,3,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,1.00483200191127,5,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,1.01056262627401,11,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,1.01984027712399,27,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,0.899341700634238,87.9999999999999,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,0.696982088234279,185,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,0.479012038978567,256,779
0.0442433942106513,-0.587798448871686,0.800261691770784,33,FALSE,0.244073759367907,292,779
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.00072375483921,2,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.00187605552367,3,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.00483200191127,5,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.01056262627401,11,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.01984027712399,27,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.0337074225389,87.9999999999999,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.05407422566753,185,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.09095884319558,256,780
0.925857140037097,0.386735668645678,0.730970053579606,293,TRUE,1.15086532783401,292,780
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.00072375483921,2,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.00187605552367,3,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.00483200191127,5,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.01056262627401,11,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.01984027712399,27,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.0337074225389,87.9999999999999,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.05407422566753,185,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.09095884319558,256,781
0.028614880170955,0.526817789810329,-0.134834523463341,298,FALSE,1.15086532783401,292,781
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.00072375483921,2,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.00187605552367,3,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.00483200191127,5,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.01056262627401,11,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.01984027712399,27,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,1.0337074225389,87.9999999999999,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,-0.0589302653447703,185,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,-0.0405007632717798,256,782
-0.0527571642830269,0.703352783359425,0.0821763475694305,145,TRUE,-0.0206365868591121,292,782
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,1.00072375483921,2,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,1.00187605552367,3,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,1.00483200191127,5,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,1.01056262627401,11,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,1.01984027712399,27,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,-0.0614469014520864,87.9999999999999,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,-0.0476208204946147,185,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,-0.0327281672052493,256,783
-0.125366147765241,0.546853823191994,-0.619671353507958,34,TRUE,-0.0166761712793431,292,783
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.00072375483921,2,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.00187605552367,3,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.00483200191127,5,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.01056262627401,11,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.01984027712399,27,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.0337074225389,87.9999999999999,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,1.05407422566753,185,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,-0.0749890354681781,256,784
0.476476914963425,-0.250304435334329,-0.0761248955122008,208,TRUE,-0.0382095945584808,292,784
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.00072375483921,2,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.00187605552367,3,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.00483200191127,5,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.01056262627401,11,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.01984027712399,27,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.0337074225389,87.9999999999999,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.05407422566753,185,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.09095884319558,256,785
0.144874636867487,-0.103205093542215,0.177066899482211,310,FALSE,1.15086532783401,292,785
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.00072375483921,2,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.00187605552367,3,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.00483200191127,5,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.01056262627401,11,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.01984027712399,27,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.0337074225389,87.9999999999999,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.05407422566753,185,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.09095884319558,256,786
-0.0203854233054496,-0.439478341452754,0.117700456710332,344,TRUE,1.15086532783401,292,786
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,1.00072375483921,2,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,1.00187605552367,3,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,1.00483200191127,5,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,1.01056262627401,11,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,1.01984027712399,27,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,-0.0760398953556773,87.9999999999999,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,-0.0589302653447703,185,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,-0.0405007632717798,256,787
-0.290432857250994,0.34280124556551,-0.971837204888876,55,TRUE,-0.0206365868591121,292,787
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.00072375483921,2,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.00187605552367,3,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.00483200191127,5,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.01056262627401,11,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.01984027712399,27,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.0337074225389,87.9999999999999,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.05407422566753,185,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,1.09095884319558,256,788
0.286670196009256,-1.24710982138481,0.150449372714891,283,TRUE,-0.0628920557041823,292,788
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.00072375483921,2,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.00187605552367,3,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.00483200191127,5,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.01056262627401,11,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.01984027712399,27,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.0337074225389,87.9999999999999,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.05407422566753,185,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,1.09095884319558,256,789
-0.643708769510313,0.429855589243571,0.605509369490005,291,TRUE,-0.079020511960465,292,789
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,1.00072375483921,2,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,1.00187605552367,3,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0324478867980815,5,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0284336385483357,11,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0242393784807291,27,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0199485087257472,87.9999999999999,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0154599228067696,185,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.0106250781343817,256,790
0.622102686498943,-0.877190596340762,-1.08145554571604,5,TRUE,-0.00541385717421861,292,790
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,-4.54747350886464e-13,2,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,-5.6843418860808e-13,3,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,-6.82121026329696e-13,5,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,5.6843418860808e-13,11,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,1.13686837721616e-13,27,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,6.82121026329696e-13,87.9999999999999,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,4.54747350886464e-13,185,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,3.12638803734444e-13,256,791
-0.623745239853023,-0.826846322904578,0.0793241377618721,1,TRUE,1.98951966012828e-13,292,791
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,1.00072375483921,2,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,1.00187605552367,3,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.961969196592349,5,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.842960424578564,11,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.718614915939156,27,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.591405259553198,87.9999999999999,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.458333993081396,185,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.314997335319532,256,792
-0.403444705844803,0.155922085677467,-0.0223866496791743,4,FALSE,0.160502404044493,292,792
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,1.00072375483921,2,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.929750438892029,3,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.839709512824584,5,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.735825939084634,11,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.627283891322463,27,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.516241709339567,87.9999999999999,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.400082887689337,185,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.274963335539979,256,793
0.470348371894015,0.0143867361122823,-0.08898638328303,2,FALSE,0.140103649872003,292,793
-0.654143814093816,-0.180597654457096,0.0502640612008876,7,TRUE,1.00072375483921,2,794
-0.654143814093816,-0.180597654457096,0.0502640612008876,7,TRUE,1.00187605552367,3,794
-0.654143814093816,-0.180597654457096,0.0502640612008876,7,TRUE,1.00483200191127,5,794
